1649539140000, 42470.67000000,42477.54000000,42464.87000000,42477.05000000
1649539200000, 42470.67000000,42478.15000000,42457.86000000,42457.86000000
1649539260000, 42460.14000000,42468.95000000,42446.73000000,42446.73000000
1649539320000, 42450.54000000,42451.86000000,42427.33000000,42428.40000000
1649539380000, 42428.86000000,42435.69000000,42425.21000000,42425.21000000
1649539440000, 42429.90000000,42442.18000000,42424.93000000,42436.35000000
1649539500000, 42439.15000000,42450.56000000,42435.69000000,42444.32000000
1649539560000, 42447.57000000,42454.46000000,42439.13000000,42448.20000000
1649539620000, 42447.51000000,42458.10000000,42444.60000000,42458.10000000
1649539680000, 42456.61000000,42467.57000000,42453.56000000,42456.47000000
1649539740000, 42457.67000000,42464.00000000,42453.42000000,42454.43000000
1649539800000, 42461.39000000,42497.46000000,42453.56000000,42496.34000000
1649539860000, 42496.33000000,42503.75000000,42492.08000000,42503.75000000
1649539920000, 42496.60000000,42507.61000000,42494.42000000,42506.50000000
1649539980000, 42498.00000000,42507.72000000,42494.10000000,42494.43000000
1649540040000, 42498.00000000,42498.95000000,42489.18000000,42495.32000000
1649540100000, 42494.74000000,42500.16000000,42489.18000000,42500.00000000
1649540160000, 42494.74000000,42500.52000000,42483.19000000,42487.87000000
1649540220000, 42494.75000000,42498.45000000,42481.76000000,42481.76000000
1649540280000, 42494.75000000,42500.52000000,42481.86000000,42492.74000000
1649540340000, 42494.75000000,42498.00000000,42487.87000000,42493.78000000
1649540400000, 42492.35000000,42492.74000000,42480.45000000,42488.16000000
1649540460000, 42488.59000000,42490.84000000,42481.13000000,42481.13000000
1649540520000, 42483.23000000,42488.58000000,42466.33000000,42466.33000000
1649540580000, 42467.00000000,42532.40000000,42464.00000000,42530.74000000
1649540640000, 42530.74000000,42568.94000000,42524.92000000,42568.94000000
1649540700000, 42568.94000000,42577.79000000,42534.04000000,42539.60000000
1649540760000, 42545.99000000,42561.24000000,42545.01000000,42545.01000000
1649540820000, 42545.99000000,42574.45000000,42541.72000000,42560.00000000
1649540880000, 42562.71000000,42569.09000000,42553.90000000,42569.00000000
1649540940000, 42562.70000000,42586.25000000,42554.23000000,42583.81000000
1649541000000, 42581.43000000,42586.25000000,42562.13000000,42562.15000000
1649541060000, 42562.99000000,42573.00000000,42560.63000000,42563.02000000
1649541120000, 42562.16000000,42581.43000000,42558.72000000,42580.00000000
1649541180000, 42578.57000000,42581.85000000,42565.70000000,42570.27000000
1649541240000, 42576.20000000,42579.34000000,42560.59000000,42565.96000000
1649541300000, 42564.25000000,42572.18000000,42560.10000000,42572.18000000
1649541360000, 42567.16000000,42573.13000000,42560.03000000,42560.03000000
1649541420000, 42564.24000000,42570.82000000,42559.06000000,42570.00000000
1649541480000, 42564.23000000,42572.25000000,42553.80000000,42564.19000000
1649541540000, 42558.06000000,42564.67000000,42547.91000000,42551.70000000
1649541600000, 42558.07000000,42579.34000000,42557.21000000,42579.08000000
1649541660000, 42579.33000000,42582.32000000,42566.42000000,42569.83000000
1649541720000, 42567.05000000,42570.21000000,42558.19000000,42561.15000000
1649541780000, 42561.82000000,42569.68000000,42556.77000000,42562.29000000
1649541840000, 42561.44000000,42579.37000000,42558.24000000,42558.41000000
1649541900000, 42561.44000000,42594.82000000,42556.22000000,42589.26000000
1649541960000, 42587.12000000,42594.72000000,42563.41000000,42579.36000000
1649542020000, 42574.64000000,42601.47000000,42573.59000000,42601.47000000
1649542080000, 42599.98000000,42602.86000000,42591.53000000,42592.72000000
1649542140000, 42596.28000000,42604.62000000,42578.35000000,42595.73000000
1649542200000, 42584.51000000,42606.23000000,42571.81000000,42600.19000000
1649542260000, 42602.23000000,42603.46000000,42589.67000000,42602.19000000
1649542320000, 42593.69000000,42602.18000000,42584.52000000,42587.97000000
1649542380000, 42590.00000000,42593.70000000,42550.91000000,42555.35000000
1649542440000, 42553.20000000,42571.15000000,42548.65000000,42571.15000000
1649542500000, 42569.98000000,42595.72000000,42561.49000000,42581.02000000
1649542560000, 42586.99000000,42612.53000000,42578.34000000,42601.24000000
1649542620000, 42601.24000000,42612.53000000,42595.12000000,42595.12000000
1649542680000, 42597.19000000,42604.15000000,42591.65000000,42603.20000000
1649542740000, 42603.82000000,42610.44000000,42591.65000000,42605.72000000
1649542800000, 42599.03000000,42611.72000000,42596.89000000,42603.81000000
1649542860000, 42605.95000000,42617.39000000,42598.13000000,42602.34000000
1649542920000, 42598.13000000,42621.20000000,42596.09000000,42621.20000000
1649542980000, 42617.40000000,42623.24000000,42611.40000000,42617.40000000
1649543040000, 42613.12000000,42620.77000000,42603.54000000,42606.41000000
1649543100000, 42612.61000000,42616.02000000,42602.48000000,42602.52000000
1649543160000, 42605.95000000,42617.19000000,42600.66000000,42616.17000000
1649543220000, 42610.21000000,42626.15000000,42606.33000000,42617.82000000
1649543280000, 42621.20000000,42629.68000000,42587.98000000,42587.98000000
1649543340000, 42585.31000000,42590.00000000,42571.84000000,42584.31000000
1649543400000, 42577.75000000,42592.92000000,42571.70000000,42592.92000000
1649543460000, 42592.92000000,42594.98000000,42578.06000000,42594.36000000
1649543520000, 42590.47000000,42600.97000000,42586.22000000,42593.77000000
1649543580000, 42590.49000000,42598.04000000,42586.60000000,42590.51000000
1649543640000, 42590.51000000,42601.10000000,42587.49000000,42599.64000000
1649543700000, 42593.81000000,42598.74000000,42579.35000000,42585.03000000
1649543760000, 42587.96000000,42605.25000000,42583.55000000,42604.07000000
1649543820000, 42603.17000000,42608.67000000,42577.98000000,42587.65000000
1649543880000, 42584.33000000,42590.72000000,42563.33000000,42575.87000000
1649543940000, 42579.99000000,42588.58000000,42574.94000000,42584.50000000
1649544000000, 42585.35000000,42589.58000000,42579.85000000,42579.85000000
1649544060000, 42579.13000000,42581.38000000,42531.42000000,42531.42000000
1649544120000, 42534.08000000,42541.25000000,42529.82000000,42541.25000000
1649544180000, 42539.71000000,42551.37000000,42533.42000000,42539.74000000
1649544240000, 42537.93000000,42543.01000000,42529.19000000,42529.19000000
1649544300000, 42530.00000000,42539.48000000,42528.75000000,42530.02000000
1649544360000, 42532.79000000,42535.12000000,42495.25000000,42506.96000000
1649544420000, 42510.01000000,42530.90000000,42507.87000000,42530.90000000
1649544480000, 42525.17000000,42531.33000000,42517.80000000,42518.74000000
1649544540000, 42520.88000000,42525.70000000,42516.62000000,42517.64000000
1649544600000, 42520.89000000,42529.40000000,42517.30000000,42517.30000000
1649544660000, 42520.88000000,42529.09000000,42516.91000000,42520.80000000
1649544720000, 42523.34000000,42532.38000000,42520.60000000,42529.03000000
1649544780000, 42522.04000000,42530.64000000,42501.73000000,42517.70000000
1649544840000, 42514.06000000,42522.97000000,42511.07000000,42517.95000000
1649544900000, 42520.38000000,42527.32000000,42514.70000000,42520.39000000
1649544960000, 42518.26000000,42523.33000000,42514.98000000,42518.44000000
1649545020000, 42520.75000000,42526.81000000,42516.04000000,42526.81000000
1649545080000, 42520.75000000,42529.27000000,42514.65000000,42526.00000000
1649545140000, 42520.75000000,42547.30000000,42516.83000000,42539.80000000
1649545200000, 42539.15000000,42544.46000000,42520.38000000,42532.45000000
1649545260000, 42532.45000000,42543.41000000,42524.32000000,42532.41000000
1649545320000, 42534.55000000,42546.12000000,42533.31000000,42538.54000000
1649545380000, 42540.00000000,42547.46000000,42534.54000000,42538.33000000
1649545440000, 42537.88000000,42543.69000000,42529.76000000,42529.76000000
1649545500000, 42529.76000000,42544.00000000,42524.21000000,42544.00000000
1649545560000, 42536.39000000,42550.00000000,42535.73000000,42536.99000000
1649545620000, 42542.86000000,42588.34000000,42533.78000000,42533.78000000
1649545680000, 42533.78000000,42595.92000000,42514.05000000,42530.73000000
1649545740000, 42521.11000000,42524.42000000,42513.41000000,42522.81000000
1649545800000, 42518.56000000,42521.12000000,42497.87000000,42503.80000000
1649545860000, 42500.00000000,42505.98000000,42495.82000000,42496.34000000
1649545920000, 42500.01000000,42503.80000000,42487.73000000,42487.73000000
1649545980000, 42490.87000000,42504.21000000,42490.86000000,42494.28000000
1649546040000, 42497.23000000,42510.06000000,42493.57000000,42502.97000000
1649546100000, 42497.23000000,42538.98000000,42492.18000000,42516.24000000
1649546160000, 42497.24000000,42540.00000000,42488.07000000,42506.24000000
1649546220000, 42500.69000000,42511.17000000,42497.23000000,42497.30000000
1649546280000, 42501.51000000,42512.61000000,42497.18000000,42504.27000000
1649546340000, 42501.51000000,42514.02000000,42498.20000000,42511.09000000
1649546400000, 42502.15000000,42513.23000000,42491.50000000,42504.23000000
1649546460000, 42499.97000000,42506.67000000,42491.87000000,42491.87000000
1649546520000, 42499.97000000,42528.62000000,42488.41000000,42528.62000000
1649546580000, 42497.80000000,42528.62000000,42466.43000000,42501.72000000
1649546640000, 42488.23000000,42512.95000000,42479.55000000,42512.95000000
1649546700000, 42507.21000000,42507.21000000,42475.40000000,42499.46000000
1649546760000, 42498.73000000,42514.62000000,42492.38000000,42506.04000000
1649546820000, 42507.21000000,42515.51000000,42505.67000000,42515.51000000
1649546880000, 42512.94000000,42541.23000000,42507.21000000,42516.28000000
1649546940000, 42521.15000000,42529.63000000,42516.22000000,42524.28000000
1649547000000, 42523.37000000,42537.92000000,42516.38000000,42535.87000000
1649547060000, 42537.19000000,42694.00000000,42515.68000000,42560.85000000
1649547120000, 42552.33000000,42769.46000000,42510.78000000,42605.76000000
1649547180000, 42607.33000000,42875.04000000,42603.05000000,42688.23000000
1649547240000, 42692.67000000,42700.30000000,42602.75000000,42666.94000000
1649547300000, 42668.11000000,42676.51000000,42524.34000000,42648.73000000
1649547360000, 42655.16000000,42683.74000000,42278.00000000,42679.75000000
1649547420000, 42682.54000000,42719.63000000,42665.59000000,42707.60000000
1649547480000, 42707.48000000,43059.01000000,42707.48000000,42751.89000000
1649547540000, 42753.88000000,42767.13000000,42278.00000000,42767.13000000
1649547600000, 42767.13000000,43059.01000000,42734.03000000,42743.93000000
1649547660000, 42747.05000000,43252.83000000,42172.29000000,42708.66000000
1649547720000, 42706.36000000,42723.37000000,42700.38000000,42718.43000000
1649547780000, 42720.58000000,42723.16000000,42704.74000000,42704.74000000
1649547840000, 42706.38000000,43252.83000000,42692.66000000,43252.83000000
1649547900000, 42698.28000000,42705.48000000,42680.57000000,42680.57000000
1649547960000, 42682.08000000,42690.59000000,42653.44000000,42653.44000000
1649548020000, 42655.71000000,42667.82000000,42652.99000000,42667.82000000
1649548080000, 42662.64000000,42666.00000000,9000.00000000,42653.18000000
1649548140000, 42650.01000000,42657.06000000,42636.23000000,42649.42000000
1649548200000, 42650.34000000,43252.83000000,38200.68000000,42755.72000000
1649548260000, 42750.65000000,42800.75000000,38200.68000000,42778.71000000
1649548320000, 42778.70000000,42792.79000000,30000.00000000,42738.64000000
1649548380000, 42738.64000000,42791.83000000,32549.62000000,32549.62000000
1649548440000, 42749.50000000,42803.13000000,31954.05000000,42776.42000000
1649548500000, 42781.30000000,42838.02000000,42759.09000000,42768.85000000
1649548560000, 42772.08000000,42792.07000000,42769.08000000,42775.33000000
1649548620000, 42778.07000000,42790.00000000,30157.19000000,42764.02000000
1649548680000, 42766.44000000,42790.60000000,29463.30000000,42746.98000000
1649548740000, 42760.33000000,42764.46000000,42743.77000000,42747.91000000
1649548800000, 42753.97000000,43252.83000000,42743.77000000,42761.23000000
1649548860000, 42758.26000000,42761.66000000,42745.59000000,42748.75000000
1649548920000, 42750.01000000,42755.18000000,26987.51000000,42716.79000000
1649548980000, 42716.79000000,42723.73000000,42582.40000000,42712.52000000
1649549040000, 42723.73000000,42748.21000000,42711.05000000,42723.78000000
1649549100000, 42721.24000000,42740.14000000,42696.01000000,42697.46000000
1649549160000, 42697.00000000,42748.02000000,42689.73000000,42728.42000000
1649549220000, 42727.56000000,42729.30000000,42714.11000000,42714.78000000
1649549280000, 42719.93000000,42759.37000000,42717.79000000,42757.13000000
1649549340000, 42753.96000000,42796.93000000,42717.57000000,42766.27000000
1649549400000, 42766.22000000,43257.15000000,42716.86000000,42759.26000000
1649549460000, 42759.26000000,42759.72000000,42483.00000000,42483.00000000
1649549520000, 42746.28000000,42749.56000000,42483.00000000,42745.81000000
1649549580000, 42748.91000000,42757.43000000,42723.13000000,42727.63000000
1649549640000, 42724.47000000,42730.22000000,42720.45000000,42720.45000000
1649549700000, 42722.39000000,42726.29000000,42717.21000000,42718.96000000
1649549760000, 42722.40000000,42734.22000000,42713.28000000,42713.28000000
1649549820000, 42713.28000000,42714.20000000,42682.17000000,42682.17000000
1649549880000, 42682.16000000,42687.19000000,42670.93000000,42670.93000000
1649549940000, 42673.93000000,42684.28000000,42665.35000000,42684.28000000
1649550000000, 42675.00000000,42684.46000000,42670.00000000,42670.18000000
1649550060000, 42670.89000000,42678.45000000,42666.61000000,42678.45000000
1649550120000, 42678.45000000,43654.77000000,42651.49000000,42680.72000000
1649550180000, 42684.41000000,42698.37000000,42672.87000000,42695.95000000
1649550240000, 42695.95000000,42875.04000000,42681.44000000,42681.44000000
1649550300000, 42682.48000000,42875.04000000,42631.22000000,42690.13000000
1649550360000, 42692.15000000,42730.40000000,42688.24000000,42701.79000000
1649550420000, 42704.25000000,43654.77000000,42693.23000000,42712.32000000
1649550480000, 42708.03000000,42725.13000000,42701.83000000,42725.13000000
1649550540000, 42712.00000000,42726.41000000,42696.93000000,42718.47000000
1649550600000, 42720.62000000,43654.77000000,42483.00000000,42715.60000000
1649550660000, 42721.32000000,42723.58000000,42712.55000000,42717.15000000
1649550720000, 42713.89000000,42733.47000000,42711.75000000,42719.24000000
1649550780000, 42722.04000000,43654.77000000,42672.07000000,42722.03000000
1649550840000, 42723.98000000,42728.04000000,42696.82000000,42700.25000000
1649550900000, 42707.98000000,43654.77000000,42667.38000000,42667.38000000
1649550960000, 42680.81000000,43676.87000000,42483.00000000,42673.40000000
1649551020000, 42673.40000000,42688.83000000,42450.01000000,42674.56000000
1649551080000, 42673.39000000,43676.87000000,42649.39000000,42654.32000000
1649551140000, 42685.41000000,42763.72000000,42471.00000000,42687.71000000
